Date,low,mid,high
1928-04-26,0.181844355625465,0.8177228760213046,0.0004327683532251517
1928-04-27,0.1952308223727507,0.804307383231696,0.00046179439554816325
1928-04-30,0.22037517523321665,0.7792674468145415,0.0003573779522367636
1928-05-01,0.22989850267621956,0.7697746984714714,0.000326798852303838
1928-05-02,0.22598529553410174,0.7736543403296282,0.0003603641362646668
1928-05-03,0.20739452881136172,0.7921182818150198,0.0004871893736133804
1928-05-04,0.17290689807855503,0.8263061156090589,0.0007869863123809161
1928-05-07,0.17911796771358002,0.8202883736783586,0.0005936586080561212
1928-05-08,0.1844097820965945,0.8151189480092342,0.0004712698941660551
1928-05-09,0.19035599674773032,0.809270549234675,0.0003734540175892038
1928-05-10,0.1850496481384029,0.8145840977460241,0.0003662541155674977
1928-05-11,0.1664180019422607,0.8331407566270908,0.0004412414306430009
1928-05-14,0.14227103391207413,0.8572106550415601,0.0005183110463601081
1928-05-15,0.09546272218893391,0.9037351503353841,0.0008021274756767272
1928-05-16,0.012788390510863857,0.9855425050259549,0.0016691044631760208
1928-05-17,0.010694341734384745,0.987795437017362,0.0015102212482479005
1928-05-18,0.0038306878495449875,0.9940184902813212,0.0021508218691285233
1928-05-21,0.0004442765305409871,0.9963049735465429,0.0032507499229108205
1928-05-22,0.00013044402251101656,0.99590405096499,0.003965505012493491
1928-05-23,7.961784510682997e-05,0.9953673486275303,0.004553033527357399
1928-05-24,0.002263828637709399,0.9944804654465322,0.003255705915753073
1928-05-25,0.0026092103840948747,0.9940760955268649,0.003314694089034782
1928-05-28,0.0003372979063515278,0.9945295815896051,0.005133120504037993
1928-05-29,0.001086749607205798,0.9929987194692002,0.005914530923588833
1928-05-31,0.00275516198289897,0.9898725414745765,0.0073722965425192626
1928-06-01,0.003777230314833438,0.9850359395000289,0.011186830185132467
1928-06-04,0.002193665762557219,0.9756743911913928,0.022131943046044808
1928-06-05,0.004163803720410816,0.9596370775183731,0.036199118761211006
1928-06-06,0.0032776264445406747,0.9216943573920776,0.07502801616337666
1928-06-07,0.003238731503067983,0.8485561585898376,0.14820510990708913
1928-06-08,0.000650274130611383,0.655743995792939,0.34360573007644407
1928-06-11,3.517165907923187e-11,0.3637121186547762,0.6362878813100465
1928-06-12,3.4651227691025536e-06,0.3751375873679095,0.6248589475093158
1928-06-13,3.2986534998551226e-08,0.3938067296727249,0.6061932373407345
1928-06-14,0.00020651098890797935,0.5894068580674461,0.4103866309436404
1928-06-15,3.151498517981807e-05,0.6797701179206568,0.3201983670941577
1928-06-18,0.0001254929894429533,0.7744364341289974,0.22543807288155374
1928-06-19,0.006215124018297824,0.8959537851040518,0.0978310908776447
1928-06-20,0.009619167223232987,0.9411298044590591,0.04925102831770231
1928-06-21,0.019484396016618527,0.9616452940064215,0.018870309976954484
1928-06-22,0.02288725159897047,0.9692637446156974,0.007849003785326627
1928-06-25,0.021216385550859536,0.9748913319200609,0.0038922825290739578
1928-06-26,0.015682443038608832,0.9817942150072609,0.0025233419541246934
1928-06-27,0.013387985669353585,0.9849384857307011,0.0016735285999398242
1928-06-28,0.01138925501450209,0.9873415082814967,0.0012692367039959305
1928-06-29,0.011174573304532679,0.9878737861416482,0.0009516405538138171
1928-07-02,0.006965400487831907,0.9919434436640248,0.001091155848138037
1928-07-03,0.00382728453364842,0.9947433817987185,0.001429333667627713
1928-07-05,0.006749046006149907,0.992138957675719,0.0011119963181261219
1928-07-06,0.010001844625370552,0.9890495760990516,0.0009485792755728896
1928-07-09,0.010873866093141015,0.9879631188604858,0.0011630150463681002
1928-07-10,0.007988727196069618,0.9899580073547122,0.0020532654492134805
1928-07-11,0.00019662443422650234,0.995169297719278,0.004634077846490974
1928-07-12,0.022357847780696532,0.9752224992173728,0.0024196530019261484
1928-07-13,0.0480297859204142,0.9505279492690951,0.0014422648104862174
1928-07-16,0.07049805558366214,0.9284429977067594,0.0010589467095738288
1928-07-17,0.2419811421304757,0.7575061341657957,0.0005127237037237642
1928-07-18,0.3499884676879958,0.649709257730672,0.00030227458132731815
1928-07-19,0.6035706487293617,0.39630298938783515,0.00012636188279827767
1928-07-20,0.7464213470355883,0.2535064118013402,7.22411630668005e-05
1928-07-23,0.8188059564527673,0.1811408537394302,5.3189807798005294e-05
1928-07-24,0.8614656397175309,0.138491422169391,4.29381130738117e-05
1928-07-25,0.883558587033936,0.11640091652463248,4.049644142734801e-05
1928-07-26,0.8971686822775058,0.10279333707566735,3.7980646822507026e-05
1928-07-27,0.9008627231270616,0.09909440602896007,4.287084397378269e-05
1928-07-30,0.9076370487674968,0.09232727540458192,3.567582791664146e-05
1928-07-31,0.9065605161572439,0.09340407747876568,3.540636398584585e-05
1928-08-01,0.8984256412447488,0.10153462288125695,3.973587398959609e-05
1928-08-02,0.8784469553796532,0.12149906417717843,5.3980443163562645e-05
1928-08-03,0.850912550889506,0.14901434046204728,7.310864844201907e-05
1928-08-06,0.7943018053861215,0.20555895088977796,0.00013924372409580076
1928-08-07,0.76607578735786,0.2337791478497506,0.00014506479238459325
1928-08-08,0.7266509522845809,0.27314864367388686,0.00020040404152728514
1928-08-09,0.7278987806379509,0.2719585970515737,0.00014262231047027494
1928-08-10,0.7162225426988401,0.2836405449010102,0.0001369124001445922
1928-08-13,0.6906304436114535,0.30919992565448406,0.00016963073405746492
1928-08-14,0.6359091905696944,0.36379398088354736,0.00029682854675324745
1928-08-15,0.600011176014501,0.39953478749642424,0.0004540364890696463
1928-08-16,0.6417933043656844,0.3579439168693252,0.0002627787649854878
1928-08-17,0.6745846790258406,0.32523837398426764,0.00017694698988675593
1928-08-20,0.6870904387123764,0.31273942348331946,0.0001701378042991812
1928-08-21,0.6932643554975984,0.3065480944117112,0.00018755009068569304
1928-08-22,0.7264984587008739,0.2733717668646831,0.00012977443443806553
1928-08-23,0.7407739841657625,0.2591042933056954,0.00012172252853746363
1928-08-24,0.7412499071428226,0.2585954489824586,0.00015464387471408582
1928-08-27,0.8157126735398744,0.18420835083633832,7.897562378260274e-05
1928-08-28,0.8526815674978855,0.14726200278672721,5.642971538280677e-05
1928-08-29,0.88599577484591,0.11396402959642081,4.019555766468265e-05
1928-08-30,0.9014936933302872,0.09846986746837492,3.643920133328282e-05
1928-08-31,0.9064504670092136,0.0935084907443304,4.104224645117928e-05
1928-09-04,0.9299839034048251,0.06999026975349107,2.5826841679193674e-05
1928-09-05,0.9434590009168821,0.05652098444973828,2.0014633374937088e-05
1928-09-06,0.9504599742437592,0.04952230112043338,1.7724635802885626e-05
1928-09-07,0.95763333763768,0.042351629124987855,1.5033237327601686e-05
1928-09-10,0.9632659713262,0.03672225220278894,1.1776471006407847e-05
1928-09-11,0.97343378413151,0.026558898458205152,7.317410280105747e-06
1928-09-12,0.9827485329745826,0.017247073070795343,4.393954617194111e-06
1928-09-13,0.9876637560909268,0.012332993184343515,3.2507247246342307e-06
1928-09-14,0.9896915009306662,0.01030547906985302,3.019999475785313e-06
1928-09-17,0.9895533992605491,0.010443140414238312,3.4603252076041316e-06
1928-09-18,0.9907557302059574,0.009241655863307536,2.6139307299964856e-06
1928-09-19,0.9933672192294719,0.006631006124706035,1.7746458169083946e-06
1928-09-20,0.9942278273013094,0.005770472062198155,1.7006364873834685e-06
1928-09-21,0.9937427992948873,0.0062550700446823235,2.1306604252339773e-06
1928-09-24,0.9931370507727404,0.006860543690960434,2.405536294149936e-06
1928-09-25,0.9910478524914762,0.008948784156998102,3.363351520604914e-06
1928-09-26,0.9865043680613501,0.0134898559324361,5.776006208785575e-06
1928-09-27,0.9773447848610389,0.022642877050145855,1.2338088810209467e-05
1928-09-28,0.9811956511358713,0.018796598910370117,7.749953753887141e-06
1928-10-01,0.9815968250056194,0.018395948514650005,7.226479725613024e-06
1928-10-02,0.9853556724762487,0.014639612250685255,4.71527306089527e-06
1928-10-03,0.988217425737261,0.011778975412241759,3.5988504919038e-06
1928-10-04,0.9896026487036251,0.01039399949480537,3.351801564440469e-06
1928-10-05,0.9891116676649644,0.010884503430756358,3.828904274364479e-06
1928-10-08,0.9867314257323109,0.013263252123799764,5.322143884616877e-06
1928-10-09,0.9840425081367271,0.01595061518845947,6.876674808682176e-06
1928-10-10,0.9779254068444223,0.0220629052712056,1.1687884367393883e-05
1928-10-11,0.976427284785754,0.02356214590009119,1.0569314150047288e-05
1928-10-15,0.9720391204991301,0.02794862294596015,1.2256554905024145e-05
1928-10-16,0.9657262463701122,0.03425982192213049,1.3931707752554601e-05
1928-10-17,0.9525275989385712,0.047453003052134894,1.939800928908813e-05
1928-10-18,0.9270620984949564,0.07290677805542298,3.1123449616064764e-05
1928-10-19,0.8769031078307254,0.12303727070615317,5.962146311693933e-05
1928-10-22,0.7991019078288368,0.20079051286169494,0.00010757930946367651
1928-10-23,0.7268511737730515,0.27300530118405336,0.0001435250428904782
1928-10-24,0.6263218500573308,0.37347449845645503,0.00020365148620959234
1928-10-25,0.42679140693630496,0.5727730480792034,0.00043554498448692536
1928-10-26,0.12061276950211766,0.878256627308642,0.0011306031892361164
1928-10-29,0.042146233509766866,0.9563465272980298,0.0015072391921990961
1928-10-30,0.03396740176490627,0.9648183408011685,0.0012142574339211807
1928-10-31,0.03446240236273825,0.964630654830594,0.0009069428066634656
1928-11-01,0.03063168871239916,0.9683635092658496,0.001004802021746927
1928-11-02,0.03806267641138316,0.9612118119099526,0.0007255116786595754
1928-11-05,0.039057536956160974,0.9601589462069262,0.0007835168369079804
1928-11-07,0.051212719208942034,0.9482390996143909,0.0005481811766622391
1928-11-08,0.05425363294864983,0.9452117925215336,0.00053457452981171
1928-11-09,0.05363083372720782,0.9457925260522304,0.0005766402205569596
1928-11-12,0.04990155410120915,0.9494115723658826,0.0006868735329036272
1928-11-13,0.05548123768596449,0.9440116406895445,0.0005071216244863152
1928-11-14,0.05367962995672196,0.9458349527713151,0.0004854172719581174
1928-11-15,0.04316262344419604,0.9562123455356234,0.0006250310201756132
1928-11-16,0.02375727100240812,0.9752645164989943,0.0009782124985927485
1928-11-19,0.021926214579480775,0.9772048361591651,0.0008689492613494292
1928-11-20,0.013705649582208561,0.985072277600488,0.0012220728172987138
1928-11-21,0.004673682582162213,0.993369398228369,0.001956919189464287
1928-11-22,0.005925657970336766,0.9919312527976328,0.002143089232026131
1928-11-23,0.010951787642087037,0.9866872549666105,0.0023609573912984003
1928-11-26,0.01416300974026012,0.9823431878218826,0.0034938024378529217
1928-11-27,0.013455411177085973,0.9796070253818215,0.006937563441088196
1928-11-28,0.008813396176724171,0.9751649102127042,0.016021693610567267
1928-11-30,0.006940973747028703,0.9617695883593512,0.03128943789361553
1928-12-03,0.000932884049829275,0.9268841888947679,0.07218292705539839
1928-12-04,0.002992807381904266,0.8936249110219381,0.10338228159615331
1928-12-05,0.0024771021460079346,0.8084050798248908,0.18911781802909666
1928-12-06,1.646865313276661e-11,0.5923568865999336,0.4076431133835928
1928-12-07,7.640029455704032e-07,0.6349490365180703,0.36505019947897904
1928-12-10,0.0007579416597935494,0.7923475755756022,0.20689448276459918
1928-12-11,0.00037819926021650054,0.8513506026539761,0.14827119808580208
1928-12-12,0.004694176749325962,0.9264612811522113,0.06884454209845764
1928-12-13,0.013758312057994073,0.9595629162996503,0.026678771642350805
1928-12-14,0.01748030428125895,0.9713751819994235,0.011144513719312634
1928-12-17,0.016410437399234663,0.9780715942024941,0.005517968398266177
1928-12-18,0.012078326804015925,0.9844170352472122,0.0035046379487671023
1928-12-19,0.0106118505427746,0.9871091178284652,0.0022790316287556556
1928-12-20,0.012251400219363745,0.98640752696059,0.0013410728200415685
1928-12-21,0.010136948322185363,0.9887028632423158,0.0011601884354940702
1928-12-24,0.009830639487784622,0.9891746473975757,0.000994713114634795
1928-12-26,0.009006922716623969,0.9899980767073455,0.000995000576025572
1928-12-27,0.005622576133025067,0.9929425569698576,0.00143486689711255
1928-12-28,0.0013326463249097292,0.9962895172637289,0.0023778364113562697
1928-12-31,0.0003229954821538499,0.9965214626217612,0.0031555418960799372
1929-01-02,0.0002051507661878035,0.9962229351090178,0.003571914124789386
1929-01-03,0.002910166507440578,0.9944415418413736,0.002648291651180892
1929-01-04,0.002849201085234526,0.9940766181184825,0.0030741807962780827
1929-01-07,2.1108703076075805e-05,0.994634046568556,0.005344844728362722
1929-01-08,0.003782401133058747,0.9933480986246165,0.0028695002423197455
1929-01-09,0.0049373792691036825,0.9929060673815878,0.002156553349303359
1929-01-10,0.015732702734994265,0.9831833674481492,0.0010839298168514898
1929-01-11,0.01951926486795937,0.9797306925068994,0.0007500426251362479
1929-01-14,0.01860173109635522,0.9806245563564413,0.0007737125471984352
1929-01-15,0.012055307572093346,0.9867538650582975,0.0011908273696038636
1929-01-16,0.01849019997017195,0.9804602716800077,0.0010495283498149104
1929-01-17,0.04265284988192547,0.9566987720045453,0.0006483781135239597
1929-01-18,0.05644284527956906,0.9430724656852316,0.0004846890351939377
1929-01-21,0.06093817613552826,0.9386041199211999,0.00045770394326654024
1929-01-22,0.058214131847169975,0.941255312219198,0.0005305559336267464
1929-01-23,0.054554925101505544,0.9448744496615331,0.0005706252369560005
1929-01-24,0.04555640050895249,0.9537122620025736,0.0007313374884686248
1929-01-25,0.035345051079409086,0.9635786835313592,0.0010762653892264322
1929-01-28,0.04740057667097127,0.9518877834693005,0.0007116398597229363
1929-01-29,0.055431166969830005,0.9439804195988309,0.000588413431333652
1929-01-30,0.05520936141596004,0.9440753325842675,0.0007153059997668343
1929-01-31,0.04758864820365883,0.9512228334304573,0.0011885183658780591
1929-02-01,0.0457041333251152,0.9525665541655012,0.001729312509377797
1929-02-04,0.03674109206042177,0.9598093078955078,0.0034496000440645633
1929-02-05,0.029765587515230965,0.9631737453609507,0.007060667123812729
1929-02-06,0.012654191588277153,0.9700601545746611,0.017285653837056016
1929-02-07,1.1372438615191195e-07,0.9614367296459241,0.03856315662968403
1929-02-08,0.000165979715026758,0.9700808973220236,0.029753122962943933
1929-02-11,3.638577416334587e-05,0.9748095338756316,0.025154080350199427
1929-02-13,0.0024659192396486794,0.9850691993098529,0.012464881450492713
1929-02-14,0.002435820391326843,0.9894530353457208,0.00811114426294671
1929-02-15,0.0005779366701026145,0.9922845031639014,0.007137560165990568
1929-02-18,0.014841157980235548,0.9821999075860822,0.002958934433676801
1929-02-19,0.020677631662448827,0.9778458055453387,0.0014765627922070452
1929-02-20,0.020982712578886786,0.97797087111303,0.0010464163080778346
1929-02-21,0.020514670078288482,0.9786195288733385,0.0008658010483676562
1929-02-25,0.022446332442026744,0.9769209293761635,0.0006327381818044329
1929-02-26,0.019008152444190057,0.9803228399948267,0.000669007560977806
1929-02-27,0.008468163624901074,0.9905084272821685,0.001023409092924983
1929-02-28,0.003629266629722722,0.9951004974813145,0.0012702358889573285
1929-03-01,0.002481543233125717,0.9962368790627495,0.0012815777041193105
1929-03-04,0.0008291105673678041,0.9976231151504532,0.0015477742821733984
1929-03-05,0.001006839283328965,0.997465027449047,0.0015281332676185212
1929-03-06,0.0002861403450271586,0.9976649945379282,0.00204886511703879
1929-03-07,0.0014846819192869572,0.996692532810122,0.001822785270585193
1929-03-08,0.002002653772633633,0.9959351032061987,0.0020622430211617556
1929-03-11,0.0009154169496527439,0.9958312749351574,0.003253308115183819
1929-03-12,0.002385093483285082,0.9934474779079964,0.004167428608712405
1929-03-13,0.0014126246369370837,0.9908980504431071,0.007689324919949647
1929-03-14,0.00042529524398430456,0.9855100985630002,0.014064606193009331
1929-03-15,0.003713411262844116,0.9787197293067135,0.017566859430436097
1929-03-18,0.014669410518195416,0.9625091916440379,0.02282139783776053
1929-03-19,0.019123139396711408,0.941989439742659,0.03888742086062357
1929-03-20,0.018426707394059952,0.8978181183802488,0.08375517422568532
1929-03-21,0.012058978212191184,0.7798772737444369,0.20806374804336608
1929-03-22,0.0013187665300546719,0.4763452912955183,0.5223359421744211
1929-03-25,1.2148191354424055e-13,0.06584081627107469,0.9341591837287976
1929-03-26,3.2282430325719666e-05,0.07888677883959208,0.921080938730076
1929-03-27,4.6704525786317875e-09,0.08060600781895412,0.9193939875105871
1929-03-28,2.9157514810968855e-06,0.13721601774416398,0.8627810665043487
1929-04-01,3.807544121587856e-08,0.19730637429865164,0.8026935876259008
1929-04-02,8.359097896968619e-05,0.48348403232064613,0.5164323767003778
1929-04-03,0.00018213697834756635,0.6495224993327914,0.3502953636888547
1929-04-04,0.0007045717605299455,0.7603204211624932,0.2389750070769706
1929-04-05,0.010346316450208323,0.8712833660148206,0.11837031753496498
1929-04-08,0.03392697147445172,0.9115385779135863,0.054534450611955824
1929-04-09,0.07478230731114209,0.9012988621961429,0.023918830492708678
1929-04-10,0.13256835710790954,0.857236607572639,0.010195035319445071
1929-04-11,0.17188147205868276,0.8232529115826072,0.004865616358703993
1929-04-12,0.24554476409516665,0.7524631009610221,0.0019921349438051152
1929-04-15,0.28406884118342185,0.7149475370001975,0.0009836218163745574
1929-04-16,0.31836572565191806,0.6810694229541833,0.0005648513938926239
1929-04-17,0.3318133321370402,0.6677142947480731,0.0004723731148806185
1929-04-18,0.3555678227244158,0.6440870186676865,0.0003451586078915031
1929-04-19,0.36451290123804975,0.6351716157951947,0.00031548296674937485
1929-04-22,0.35928571648849017,0.6403277790013853,0.0003865045101183643
1929-04-23,0.36727021138185023,0.6324111778306101,0.00031861078753335373
1929-04-24,0.3664331867747013,0.6332769119605342,0.0002899012647582588
1929-04-25,0.35665735985917624,0.6430457127807805,0.00029692736003685883
1929-04-26,0.33922013552429897,0.6604553621130159,0.00032450236267878105
1929-04-29,0.3017003370789252,0.6978469013371306,0.0004527615839379745
1929-04-30,0.23093138967543173,0.7682213691159453,0.0008472412086169051
1929-05-01,0.23060759228914243,0.7686928916600824,0.0006995160507691778
1929-05-02,0.2162393698093149,0.7828340560026077,0.0009265741880716469
1929-05-03,0.186505667615704,0.8117749779336186,0.0017193544506716918
1929-05-06,0.1651004149694879,0.8317606420890187,0.003138942941487783
1929-05-07,0.12235583233070453,0.8701840204460607,0.007460147223229376
1929-05-08,0.10163873322199311,0.8829101941275627,0.015451072650438756
1929-05-09,0.06195116253793549,0.900345129792813,0.03770370766924619
1929-05-10,0.018262109444080812,0.8895461215228088,0.09219176903310532
1929-05-13,1.1182793845928306e-05,0.8197887846137459,0.1802000325924028
1929-05-14,0.0016173818950809913,0.8076537198330234,0.19072889827189005
1929-05-15,0.004678169235522773,0.7834028802695812,0.21191895049489046
1929-05-16,0.005746541242773798,0.7236555364057151,0.2705979223515053
1929-05-17,0.004464629608081361,0.5737989398583505,0.4217364305335627
1929-05-20,2.069643873357189e-07,0.18675693366893092,0.8132428593666761
1929-05-21,4.5070303543027784e-05,0.12497208931330256,0.8749828403831487
1929-05-22,5.161064694954308e-13,0.02226793187431133,0.9777320681251667
1929-05-23,1.675836413691498e-07,0.026394779526998563,0.9736050528893541
1929-05-24,1.0939290316860915e-05,0.03663015769174478,0.9633589030179324
1929-05-27,1.4507972931776479e-12,0.03874545554904239,0.9612545444495008
1929-05-28,2.4645550378199398e-05,0.38853050653359034,0.6114448479160254
1929-05-29,0.001146007814603122,0.7021627316463532,0.29669126053903766
1929-05-31,0.0014035860487680023,0.8165610373829291,0.18203537656829705
1929-06-03,0.001046863080119168,0.8698283195636932,0.12912481735618167
1929-06-04,0.006317959123319466,0.9228800636006838,0.07080197727599101
1929-06-05,0.03317839959599145,0.9399397836657816,0.026881816738221282
1929-06-06,0.04757442282809006,0.9415953475622563,0.010830229609647765
1929-06-07,0.05239945611838619,0.9425613065796655,0.005039237301942597
1929-06-10,0.05293067388242919,0.9442065404881013,0.0028627856294638327
1929-06-11,0.06206429748300813,0.9363832572632756,0.001552445253710375
1929-06-12,0.06617684948922667,0.9327452015208683,0.0010779489898989608
1929-06-13,0.06187878048996393,0.9369084910874134,0.0012127284226167972
1929-06-14,0.08064138192287033,0.9184682240731055,0.0008903940040184042
1929-06-17,0.08794359040162757,0.9110454249859009,0.0010109846124658384
1929-06-18,0.3019173737711013,0.6976277322428035,0.0004548939860896731
1929-06-19,0.4090379457807135,0.5906752260230669,0.00028682819621414946
1929-06-20,0.4791908742124194,0.5205803790356258,0.0002287467519493333
1929-06-21,0.524031808003618,0.47576434085590386,0.00020385114047250593
1929-06-24,0.5513853927042958,0.4484199575911211,0.0001946497045773791
1929-06-25,0.5598780479709781,0.43988528238609304,0.00023666964292304416
1929-06-26,0.5792237546721017,0.4205668802155009,0.00020936511239162182
1929-06-27,0.5887068847852421,0.41108315514672883,0.0002099600680232095
1929-06-28,0.5834637327466701,0.4162503362790073,0.00028593097431672604
1929-07-01,0.5902823289738731,0.4094152209307093,0.00030245009541183046
1929-07-02,0.6320189261345713,0.3677639711808897,0.0002171026845332062
1929-07-03,0.6966395150414086,0.3032231499956448,0.00013733496294086374
1929-07-05,0.7322755465116982,0.2676161054445022,0.00010834804379367214
1929-07-08,0.7518913811553785,0.24801486257979455,9.375626482108729e-05
1929-07-09,0.7566807616663351,0.24322521914883832,9.401918482073837e-05
1929-07-10,0.7529668919373141,0.24693369336315446,9.94146995254706e-05
1929-07-11,0.7391004445059363,0.260783781190507,0.00011577430355091381
1929-07-12,0.7054944498525271,0.29433574888725317,0.00016980126021378322
1929-07-15,0.6888892685297916,0.31095775023318895,0.00015298123701386373
1929-07-16,0.6620688774521927,0.33776887048979626,0.0001622520580052667
1929-07-17,0.6265523286551377,0.37328226343935983,0.00016540790549670725
1929-07-18,0.5539523154653536,0.44582932138764814,0.00021836314699270307
1929-07-19,0.42348340128607065,0.5761404489444075,0.00037614976951640756
1929-07-22,0.1818075512040324,0.8173066872629717,0.0008857615329902901
1929-07-23,0.11209028894857563,0.8867718385827469,0.0011378724686721127
1929-07-24,0.0966949929386202,0.9022459829322304,0.0010590241291439607
1929-07-25,0.08091760547512673,0.9177559971425454,0.0013263973823224651
1929-07-26,0.050777520712441376,0.9468202146959902,0.002402264591562659
1929-07-29,0.003921536448662513,0.9906189577326786,0.005459505818653225
1929-07-30,0.002576397097740535,0.9902157694545046,0.007207833447749108
1929-07-31,0.0018149482283492191,0.9876172734804958,0.010567778291149129
1929-08-01,0.002386675595551638,0.9821912126388905,0.015422111765552061
1929-08-02,0.0014690886736500204,0.9709431371526177,0.027587774173726657
1929-08-05,0.004410954631002521,0.9557884002500968,0.03980064511889517
1929-08-06,0.004303632350627196,0.9211398478435596,0.07455651980580755
1929-08-07,0.0019190382706551219,0.8333417436258271,0.1647392181035121
1929-08-08,0.000833260577817104,0.6725234992091725,0.32664324021300467
1929-08-09,1.160596552555289e-11,0.3951485111475181,0.6048514888408703
1929-08-12,9.364489000681283e-08,0.41884425863976643,0.5811556477153379
1929-08-13,0.002864032071698802,0.729540260347757,0.26759570758053863
1929-08-14,0.007540410218387604,0.8730211365062258,0.11943845327538104
1929-08-15,0.00918883825520461,0.9264661728805952,0.06434498886419476
1929-08-16,0.007354588090541363,0.9479851379487593,0.0446602739606937
1929-08-19,0.027682067890709712,0.952161763822215,0.020156168287069648
1929-08-20,0.05107586905922106,0.9404825656970264,0.008441565243747005
1929-08-21,0.06561455096605302,0.9306307428786996,0.003754706155241952
1929-08-22,0.07387929803418102,0.924146246412287,0.001974455553526455
1929-08-23,0.07985419482652974,0.9189521339390013,0.0011936712344635266
1929-08-26,0.08845139651754277,0.9108305454325165,0.0007180580499353468
1929-08-27,0.0876546688907656,0.9117145369606224,0.0006307941486066934
1929-08-28,0.07710076159197814,0.9220622895145679,0.000836948893448716
1929-08-29,0.05395212316802361,0.9444903100048757,0.0015575668270951372
1929-08-30,0.03531037200157811,0.961880230768544,0.002809397229872496
1929-09-03,0.03146651598768924,0.9642915449990379,0.004241939013267827
1929-09-04,0.020213125890400977,0.9711290894015009,0.008657784708093065
1929-09-05,5.173930980358134e-05,0.9792217578088135,0.020726502881377735
1929-09-06,1.2467613312531187e-06,0.9764253764769191,0.023573376761744397
1929-09-09,0.0006130313047900953,0.9831046660646893,0.01628230263051518
1929-09-10,3.774657556550354e-05,0.9856661334483281,0.014296119976100786
1929-09-11,0.00029974037250858073,0.9897059602335946,0.009994299393890991
1929-09-12,0.0007603601687318207,0.9924354720138097,0.006804167817452608
1929-09-13,0.0021238548971805305,0.9930336878330182,0.004842457269795472
1929-09-16,0.0019563592335551,0.9933579617635092,0.0046856790029297995
1929-09-17,0.005416539543650178,0.990292180249131,0.004291280207212879
1929-09-18,0.009662670405021003,0.9852708541111163,0.00506647548385673
1929-09-19,0.009804442895774793,0.9816241017106616,0.008571455393557756
1929-09-20,0.0057522007872984286,0.9755048625948854,0.018742936617810225
1929-09-23,0.004912145912760969,0.9591044524186975,0.03598340166853595
1929-09-24,0.0003996195744207149,0.9156750839744169,0.08392529645115687
1929-09-25,0.0020362731295232896,0.8812625629874983,0.11670116388297294
1929-09-26,0.0013739253716975252,0.7907423649523696,0.20788370967592734
1929-09-27,5.087433913619683e-07,0.6021604847056238,0.39783900655097926
1929-09-30,0.0016461673922721896,0.5785627280208995,0.4197911045868228
1929-10-01,0.0019615882257567057,0.513716454296444,0.4843219574777938
1929-10-02,0.0014978087841303262,0.359266679697649,0.6392355115182149
1929-10-03,3.130077404908171e-15,0.0030494919804463115,0.996950508019545
1929-10-04,7.393413791360544e-07,0.002633056475835163,0.9973662041827801
1929-10-07,1.2190089935500657e-27,1.5804843057575247e-06,0.9999984195156887
1929-10-08,9.026260002649796e-06,0.05425898579914071,0.945731987940851
1929-10-09,7.05505626741744e-05,0.07371883575492093,0.9262106136823992
1929-10-10,3.2192775582646927e-05,0.07765715300398035,0.9223106542204315
1929-10-11,0.00021653076186760973,0.08189601159032382,0.917887457647803
1929-10-14,0.00020486627297154814,0.07440740496177739,0.9253877287652453
1929-10-15,0.0001170773377428403,0.05184823033762819,0.9480346923246232
1929-10-16,9.545751415552616e-13,0.002524710730627035,0.9974752892684126
1929-10-17,2.0864507130380128e-07,0.001957390087153332,0.9980424012677698
1929-10-18,6.225709091539112e-12,0.00023539029046707428,0.9997646097033016
1929-10-21,1.2091326481325958e-17,8.331005599963414e-06,0.9999916689943943
1929-10-22,6.38762760359133e-10,0.00028445397970476566,0.9997155453815267
1929-10-23,5.32492909924054e-33,1.6917142744392463e-09,0.99999999830828
1929-10-24,4.743819818617671e-15,4.408177305865488e-05,0.9999559182269309
1929-10-25,1.2180669132579889e-08,0.0005436660572177978,0.9994563217621073
1929-10-28,2.2814722549669278e-141,1.3463318093811776e-34,0.9999999999999942
1929-10-29,1.184903776254839e-88,2.015727685689108e-22,0.9999999999999942
1929-10-30,3.955634578043418e-103,4.087968060003752e-26,0.9999999999999942
1929-10-31,6.630891151022705e-24,1.4667379677467487e-07,0.9999998533261976
1929-11-04,1.4902839714405032e-28,1.697923114638977e-08,0.9999999830207632
1929-11-06,9.876794770805788e-85,1.7350947018845425e-21,0.9999999999999942
1929-11-07,7.990730249314739e-16,2.653260101285131e-05,0.9999734673989804
1929-11-08,3.64611753569474e-08,0.0007845897182377411,0.9992153738205811
1929-11-11,1.221854575032909e-35,5.211399714322603e-10,0.9999999994788542
1929-11-12,3.5346924120647443e-32,2.4679662992519716e-09,0.9999999975320278
1929-11-13,2.2240625421759896e-32,2.217186931096752e-09,0.9999999977828071
1929-11-14,1.1321959572611393e-57,1.7685934719940218e-15,0.9999999999999923
1929-11-15,1.6592963899552725e-26,9.477810045878328e-08,0.9999999052218937
1929-11-18,1.963838561385609e-08,0.0009511272685873887,0.9990488530930212
1929-11-19,1.1462369095873084e-11,0.0004134225570591961,0.9995865774314726
1929-11-20,1.1046158915891921e-10,0.001311564754375743,0.9986884351351568
1929-11-21,3.0683605148065386e-07,0.006168915557442652,0.9938307776065002
1929-11-22,6.7378667389131055e-06,0.00964221583918731,0.9903510462940678
1929-11-25,2.8035989375529554e-06,0.008456031414794065,0.9915411649862625
